64 73 97 18 64 40 .60 37 44 43 4 84 45 74 26 6 43 11 43 .25 64 31 25 34 79 34 77 56 .43 61 23 73 59 27 37 54 18 25 37 57 .61 49 19 76 86 15 75 .56 25 27 45 93 13 55 29 25 56 46 28 .	-0.1590639428089537	0
56 93 9 18 93 86 77 80 82 .83 30 28 89 37 80 67 12 .37 85 57 47 85 64 75 18 30 84 .53 28 47 23 11 70 29 36 27 85 28 61 .	-0.6110493174710764	0
2 59 15 39 6 12 52 91 71 95 37 .90 39 90 54 54 54 29 17 90 48 54 40 54 17 .84 63 45 84 44 48 75 15 93 99 55 19 .12 6 15 28 99 0 24 59 83 37 17 30 77 .28 74 28 38 28 18 28 86 74 .	-0.6888026169805248	0
54 40 12 46 82 9 95 37 62 64 98 74 .90 95 95 54 30 75 97 43 .28 77 98 82 42 88 28 63 28 83 28 45 32 65 11 28 13 .75 62 95 63 27 13 55 45 56 2 .13 85 79 75 12 12 23 23 .	-1.0543665304107415	0
60 36 92 9 81 69 40 .63 45 56 15 94 22 94 94 74 97 24 .41 10 27 97 15 48 17 54 28 .56 86 28 56 11 99 16 .3 55 34 73 75 75 62 47 43 85 27 8 .	-0.3851222652877424	0
37 53 5 25 82 39 90 39 39 .36 80 65 8 85 52 97 97 4 70 .97 36 18 62 83 95 37 48 52 86 62 97 95 88 .	2.286829458290325	0
33 64 65 28 64 87 37 73 24 97 .28 23 68 14 75 28 24 75 75 90 41 19 .62 82 63 44 45 96 63 .64 85 75 64 19 77 75 .62 64 80 60 76 80 80 31 57 97 .	-1.8976823273337995	0
88 47 37 48 90 51 51 43 48 52 80 72 39 .66 28 62 74 65 22 33 51 .83 73 13 19 96 74 62 46 61 58 23 43 .3 62 62 22 .54 40 82 47 70 54 83 .	-0.889027823858931	0
24 31 99 13 5 39 63 84 99 45 39 10 56 39 47 .28 82 10 36 88 2 36 28 28 .24 60 97 67 80 80 25 88 99 60 3 17 95 80 .43 23 43 80 11 12 24 .	-0.5766025301734874	0
68 33 28 75 75 33 15 75 33 59 76 33 19 33 .	-2.8750107601400217	0
97 43 97 36 56 54 47 45 93 .5 28 80 25 54 18 54 55 70 82 25 90 69 17 .93 93 47 46 97 49 27 93 37 28 .64 77 83 3 18 65 75 76 47 .	0.428929525319418	0
11 13 33 48 84 93 22 44 .88 93 25 43 27 43 29 .52 62 24 17 49 27 80 37 .56 85 55 13 30 3 54 31 95 94 57 32 91 36 .12 84 18 15 60 .37 19 43 41 41 43 83 74 36 41 .	-0.4998743954447476	0
62 25 77 15 47 45 54 60 .60 46 45 64 75 93 8 64 75 39 85 15 19 47 .47 85 64 99 48 99 17 41 75 4 91 .	0.35461538752001764	0
45 70 32 11 1 62 15 99 59 44 45 6 34 99 84 .54 48 33 94 83 14 39 47 99 62 36 .17 5 12 11 57 3 24 31 49 21 8 19 19 .	-0.10650304261908144	0
27 14 24 29 62 76 74 19 91 47 19 64 23 .36 95 97 65 36 82 10 14 48 82 48 .25 46 61 17 36 73 13 95 85 13 .54 94 97 99 .	-1.3803727116717814	0
77 15 77 89 33 37 65 30 77 .41 55 85 6 94 31 75 75 82 27 44 24 16 95 27 .10 57 80 88 28 76 88 17 64 77 80 31 11 17 5 95 .6 15 28 28 55 45 62 19 .	0.3299348264480537	0
83 75 7 7 3 77 47 64 6 0 .28 90 80 17 34 79 39 46 75 23 .91 36 89 94 28 75 28 31 97 85 .0 21 33 28 91 58 97 14 .10 54 83 64 75 14 59 43 19 23 75 33 67 19 88 14 .	-0.9885688895471825	0
15 54 37 75 75 41 77 86 23 54 77 12 28 61 .23 25 33 28 43 33 33 75 23 .82 94 46 25 87 25 54 54 51 51 90 48 9 .40 93 45 82 62 88 .34 47 69 31 97 31 0 90 73 6 6 79 48 .	0.0870505618394127	0
64 98 15 57 60 40 62 33 6 62 17 97 90 .10 43 84 18 27 74 .79 18 23 1 4 27 55 51 3 .19 33 3 84 23 60 49 55 75 75 13 89 75 92 8 75 .	0.758111163539644	0
3 65 58 30 8 57 6 .46 47 10 5 2 25 37 46 84 52 88 28 .25 86 47 93 12 9 90 7 48 71 93 70 89 .60 61 54 98 91 62 17 54 97 .	-1.8020138080687589	0
